label|source|source_id|source_type|source_url|target_id|target_type
parent_pathway_of|REACTOME|r-hsa-2206281|pathway|https://reactome.org|r-hsa-2206292|pathway
parent_pathway_of|REACTOME|r-hsa-2206281|pathway|https://reactome.org|r-hsa-2206296|pathway
parent_pathway_of|REACTOME|r-hsa-2206281|pathway|https://reactome.org|r-hsa-2206302|pathway
parent_pathway_of|REACTOME|r-hsa-2206281|pathway|https://reactome.org|r-hsa-2206305|pathway
parent_pathway_of|REACTOME|r-hsa-2206281|pathway|https://reactome.org|r-hsa-2206307|pathway
parent_pathway_of|REACTOME|r-hsa-2206281|pathway|https://reactome.org|r-hsa-2206308|pathway
parent_pathway_of|REACTOME|r-hsa-2219528|pathway|https://reactome.org|r-hsa-2219530|pathway
parent_pathway_of|REACTOME|r-hsa-2219528|pathway|https://reactome.org|r-hsa-5674400|pathway
parent_pathway_of|REACTOME|r-hsa-2219528|pathway|https://reactome.org|r-hsa-5674404|pathway
parent_pathway_of|REACTOME|r-hsa-2262752|pathway|https://reactome.org|r-hsa-1234174|pathway
parent_pathway_of|REACTOME|r-hsa-2262752|pathway|https://reactome.org|r-hsa-2559583|pathway
parent_pathway_of|REACTOME|r-hsa-2262752|pathway|https://reactome.org|r-hsa-3371497|pathway
parent_pathway_of|REACTOME|r-hsa-2262752|pathway|https://reactome.org|r-hsa-3371556|pathway
parent_pathway_of|REACTOME|r-hsa-2262752|pathway|https://reactome.org|r-hsa-381119|pathway
parent_pathway_of|REACTOME|r-hsa-2262752|pathway|https://reactome.org|r-hsa-9648895|pathway
parent_pathway_of|REACTOME|r-hsa-2262752|pathway|https://reactome.org|r-hsa-9707616|pathway
parent_pathway_of|REACTOME|r-hsa-2262752|pathway|https://reactome.org|r-hsa-9711097|pathway
parent_pathway_of|REACTOME|r-hsa-2262752|pathway|https://reactome.org|r-hsa-9711123|pathway
parent_pathway_of|REACTOME|r-hsa-2404192|pathway|https://reactome.org|r-hsa-2428924|pathway
parent_pathway_of|REACTOME|r-hsa-2408522|pathway|https://reactome.org|r-hsa-2408499|pathway
parent_pathway_of|REACTOME|r-hsa-2408522|pathway|https://reactome.org|r-hsa-2408508|pathway
parent_pathway_of|REACTOME|r-hsa-2408522|pathway|https://reactome.org|r-hsa-2408550|pathway
parent_pathway_of|REACTOME|r-hsa-2408522|pathway|https://reactome.org|r-hsa-2408552|pathway
parent_pathway_of|REACTOME|r-hsa-2408522|pathway|https://reactome.org|r-hsa-2408557|pathway
parent_pathway_of|REACTOME|r-hsa-2408522|pathway|https://reactome.org|r-hsa-5263617|pathway
parent_pathway_of|REACTOME|r-hsa-2428924|pathway|https://reactome.org|r-hsa-2428928|pathway
parent_pathway_of|REACTOME|r-hsa-2428924|pathway|https://reactome.org|r-hsa-2428933|pathway
parent_pathway_of|REACTOME|r-hsa-2428928|pathway|https://reactome.org|r-hsa-112399|pathway
parent_pathway_of|REACTOME|r-hsa-2453864|pathway|https://reactome.org|r-hsa-2466712|pathway
parent_pathway_of|REACTOME|r-hsa-2453902|pathway|https://reactome.org|r-hsa-2466712|pathway
parent_pathway_of|REACTOME|r-hsa-2454202|pathway|https://reactome.org|r-hsa-2730905|pathway
parent_pathway_of|REACTOME|r-hsa-2454202|pathway|https://reactome.org|r-hsa-2871796|pathway
parent_pathway_of|REACTOME|r-hsa-2454202|pathway|https://reactome.org|r-hsa-2871809|pathway
parent_pathway_of|REACTOME|r-hsa-2454202|pathway|https://reactome.org|r-hsa-2871837|pathway
parent_pathway_of|REACTOME|r-hsa-2474795|pathway|https://reactome.org|r-hsa-2453864|pathway
parent_pathway_of|REACTOME|r-hsa-2474795|pathway|https://reactome.org|r-hsa-6809583|pathway
parent_pathway_of|REACTOME|r-hsa-2514856|pathway|https://reactome.org|r-hsa-2485179|pathway
parent_pathway_of|REACTOME|r-hsa-2514856|pathway|https://reactome.org|r-hsa-2514859|pathway
parent_pathway_of|REACTOME|r-hsa-2555396|pathway|https://reactome.org|r-hsa-68881|pathway
parent_pathway_of|REACTOME|r-hsa-2555396|pathway|https://reactome.org|r-hsa-68882|pathway
parent_pathway_of|REACTOME|r-hsa-2559583|pathway|https://reactome.org|r-hsa-2559580|pathway
parent_pathway_of|REACTOME|r-hsa-2559583|pathway|https://reactome.org|r-hsa-2559582|pathway
parent_pathway_of|REACTOME|r-hsa-2559583|pathway|https://reactome.org|r-hsa-2559585|pathway
parent_pathway_of|REACTOME|r-hsa-2559583|pathway|https://reactome.org|r-hsa-2559586|pathway
parent_pathway_of|REACTOME|r-hsa-2559586|pathway|https://reactome.org|r-hsa-2559584|pathway
parent_pathway_of|REACTOME|r-hsa-2644602|pathway|https://reactome.org|r-hsa-2644606|pathway
parent_pathway_of|REACTOME|r-hsa-2644603|pathway|https://reactome.org|r-hsa-2644602|pathway
parent_pathway_of|REACTOME|r-hsa-2644603|pathway|https://reactome.org|r-hsa-2644605|pathway
parent_pathway_of|REACTOME|r-hsa-2644603|pathway|https://reactome.org|r-hsa-2660825|pathway
parent_pathway_of|REACTOME|r-hsa-2644603|pathway|https://reactome.org|r-hsa-2691230|pathway
parent_pathway_of|REACTOME|r-hsa-2644603|pathway|https://reactome.org|r-hsa-2894858|pathway
parent_pathway_of|REACTOME|r-hsa-2644605|pathway|https://reactome.org|r-hsa-2644607|pathway
parent_pathway_of|REACTOME|r-hsa-2660825|pathway|https://reactome.org|r-hsa-2660826|pathway
parent_pathway_of|REACTOME|r-hsa-2672351|pathway|https://reactome.org|r-hsa-3295583|pathway
parent_pathway_of|REACTOME|r-hsa-2682334|pathway|https://reactome.org|r-hsa-3928662|pathway
parent_pathway_of|REACTOME|r-hsa-2682334|pathway|https://reactome.org|r-hsa-3928663|pathway
parent_pathway_of|REACTOME|r-hsa-2682334|pathway|https://reactome.org|r-hsa-3928664|pathway
parent_pathway_of|REACTOME|r-hsa-2682334|pathway|https://reactome.org|r-hsa-3928665|pathway
parent_pathway_of|REACTOME|r-hsa-2691230|pathway|https://reactome.org|r-hsa-2691232|pathway
parent_pathway_of|REACTOME|r-hsa-2894858|pathway|https://reactome.org|r-hsa-2894862|pathway
parent_pathway_of|REACTOME|r-hsa-2980736|pathway|https://reactome.org|r-hsa-2022377|pathway
parent_pathway_of|REACTOME|r-hsa-2980736|pathway|https://reactome.org|r-hsa-209952|pathway
parent_pathway_of|REACTOME|r-hsa-2980736|pathway|https://reactome.org|r-hsa-264876|pathway
parent_pathway_of|REACTOME|r-hsa-2980736|pathway|https://reactome.org|r-hsa-400508|pathway
parent_pathway_of|REACTOME|r-hsa-2980736|pathway|https://reactome.org|r-hsa-422085|pathway
parent_pathway_of|REACTOME|r-hsa-2980766|pathway|https://reactome.org|r-hsa-2980767|pathway
parent_pathway_of|REACTOME|r-hsa-2980766|pathway|https://reactome.org|r-hsa-3301854|pathway
parent_pathway_of|REACTOME|r-hsa-2980766|pathway|https://reactome.org|r-hsa-4419969|pathway
parent_pathway_of|REACTOME|r-hsa-2990846|pathway|https://reactome.org|r-hsa-3108232|pathway
parent_pathway_of|REACTOME|r-hsa-2990846|pathway|https://reactome.org|r-hsa-3215018|pathway
parent_pathway_of|REACTOME|r-hsa-2995410|pathway|https://reactome.org|r-hsa-2995383|pathway
parent_pathway_of|REACTOME|r-hsa-2995410|pathway|https://reactome.org|r-hsa-9615933|pathway
parent_pathway_of|REACTOME|r-hsa-2995410|pathway|https://reactome.org|r-hsa-9668328|pathway
parent_pathway_of|REACTOME|r-hsa-3000171|pathway|https://reactome.org|r-hsa-3000170|pathway
parent_pathway_of|REACTOME|r-hsa-3108232|pathway|https://reactome.org|r-hsa-3108214|pathway
parent_pathway_of|REACTOME|r-hsa-3108232|pathway|https://reactome.org|r-hsa-3232118|pathway
parent_pathway_of|REACTOME|r-hsa-3108232|pathway|https://reactome.org|r-hsa-3232142|pathway
parent_pathway_of|REACTOME|r-hsa-3108232|pathway|https://reactome.org|r-hsa-3899300|pathway
parent_pathway_of|REACTOME|r-hsa-3108232|pathway|https://reactome.org|r-hsa-4085377|pathway
parent_pathway_of|REACTOME|r-hsa-3108232|pathway|https://reactome.org|r-hsa-4090294|pathway
parent_pathway_of|REACTOME|r-hsa-3108232|pathway|https://reactome.org|r-hsa-4551638|pathway
parent_pathway_of|REACTOME|r-hsa-3108232|pathway|https://reactome.org|r-hsa-4570464|pathway
parent_pathway_of|REACTOME|r-hsa-3108232|pathway|https://reactome.org|r-hsa-4615885|pathway
parent_pathway_of|REACTOME|r-hsa-3108232|pathway|https://reactome.org|r-hsa-4655427|pathway
parent_pathway_of|REACTOME|r-hsa-3108232|pathway|https://reactome.org|r-hsa-4755510|pathway
parent_pathway_of|REACTOME|r-hsa-3108232|pathway|https://reactome.org|r-hsa-9793242|pathway
parent_pathway_of|REACTOME|r-hsa-3134975|pathway|https://reactome.org|r-hsa-3248023|pathway
parent_pathway_of|REACTOME|r-hsa-3215018|pathway|https://reactome.org|r-hsa-3065676|pathway
parent_pathway_of|REACTOME|r-hsa-3215018|pathway|https://reactome.org|r-hsa-3065678|pathway
parent_pathway_of|REACTOME|r-hsa-3215018|pathway|https://reactome.org|r-hsa-3065679|pathway
parent_pathway_of|REACTOME|r-hsa-3229121|pathway|https://reactome.org|r-hsa-3229133|pathway
parent_pathway_of|REACTOME|r-hsa-3229121|pathway|https://reactome.org|r-hsa-3274531|pathway
parent_pathway_of|REACTOME|r-hsa-3229121|pathway|https://reactome.org|r-hsa-3282872|pathway
parent_pathway_of|REACTOME|r-hsa-3229121|pathway|https://reactome.org|r-hsa-3785653|pathway
parent_pathway_of|REACTOME|r-hsa-3229121|pathway|https://reactome.org|r-hsa-3814836|pathway
parent_pathway_of|REACTOME|r-hsa-3229121|pathway|https://reactome.org|r-hsa-3828062|pathway
parent_pathway_of|REACTOME|r-hsa-3229121|pathway|https://reactome.org|r-hsa-3858516|pathway
parent_pathway_of|REACTOME|r-hsa-3229121|pathway|https://reactome.org|r-hsa-3878781|pathway
parent_pathway_of|REACTOME|r-hsa-3229121|pathway|https://reactome.org|r-hsa-5357609|pathway
parent_pathway_of|REACTOME|r-hsa-3247509|pathway|https://reactome.org|r-hsa-3214815|pathway
parent_pathway_of|REACTOME|r-hsa-3247509|pathway|https://reactome.org|r-hsa-3214841|pathway
parent_pathway_of|REACTOME|r-hsa-3247509|pathway|https://reactome.org|r-hsa-3214842|pathway
parent_pathway_of|REACTOME|r-hsa-3247509|pathway|https://reactome.org|r-hsa-3214847|pathway
parent_pathway_of|REACTOME|r-hsa-3247509|pathway|https://reactome.org|r-hsa-3214858|pathway
parent_pathway_of|REACTOME|r-hsa-3296469|pathway|https://reactome.org|r-hsa-3359454|pathway
parent_pathway_of|REACTOME|r-hsa-3296469|pathway|https://reactome.org|r-hsa-3359457|pathway
parent_pathway_of|REACTOME|r-hsa-3296469|pathway|https://reactome.org|r-hsa-3359462|pathway
parent_pathway_of|REACTOME|r-hsa-3296469|pathway|https://reactome.org|r-hsa-3359463|pathway
parent_pathway_of|REACTOME|r-hsa-3296469|pathway|https://reactome.org|r-hsa-3359467|pathway
parent_pathway_of|REACTOME|r-hsa-3296469|pathway|https://reactome.org|r-hsa-3359469|pathway
parent_pathway_of|REACTOME|r-hsa-3296469|pathway|https://reactome.org|r-hsa-3359471|pathway
parent_pathway_of|REACTOME|r-hsa-3296469|pathway|https://reactome.org|r-hsa-3359473|pathway
parent_pathway_of|REACTOME|r-hsa-3296469|pathway|https://reactome.org|r-hsa-3359474|pathway
parent_pathway_of|REACTOME|r-hsa-3296469|pathway|https://reactome.org|r-hsa-3359475|pathway
parent_pathway_of|REACTOME|r-hsa-3296469|pathway|https://reactome.org|r-hsa-3359485|pathway
parent_pathway_of|REACTOME|r-hsa-3296469|pathway|https://reactome.org|r-hsa-5683329|pathway
parent_pathway_of|REACTOME|r-hsa-3296482|pathway|https://reactome.org|r-hsa-3296469|pathway
parent_pathway_of|REACTOME|r-hsa-3296482|pathway|https://reactome.org|r-hsa-3323169|pathway
parent_pathway_of|REACTOME|r-hsa-3304347|pathway|https://reactome.org|r-hsa-3311021|pathway
parent_pathway_of|REACTOME|r-hsa-3304349|pathway|https://reactome.org|r-hsa-3304356|pathway
parent_pathway_of|REACTOME|r-hsa-3304349|pathway|https://reactome.org|r-hsa-3315487|pathway
parent_pathway_of|REACTOME|r-hsa-3304351|pathway|https://reactome.org|r-hsa-3304347|pathway
parent_pathway_of|REACTOME|r-hsa-3304351|pathway|https://reactome.org|r-hsa-3304349|pathway
parent_pathway_of|REACTOME|r-hsa-3304351|pathway|https://reactome.org|r-hsa-3642278|pathway
parent_pathway_of|REACTOME|r-hsa-3304351|pathway|https://reactome.org|r-hsa-3656534|pathway
parent_pathway_of|REACTOME|r-hsa-3323169|pathway|https://reactome.org|r-hsa-3371598|pathway
parent_pathway_of|REACTOME|r-hsa-3323169|pathway|https://reactome.org|r-hsa-3371599|pathway
parent_pathway_of|REACTOME|r-hsa-3371556|pathway|https://reactome.org|r-hsa-3371453|pathway
parent_pathway_of|REACTOME|r-hsa-3371556|pathway|https://reactome.org|r-hsa-3371511|pathway
parent_pathway_of|REACTOME|r-hsa-3371556|pathway|https://reactome.org|r-hsa-3371571|pathway
parent_pathway_of|REACTOME|r-hsa-3371571|pathway|https://reactome.org|r-hsa-3371568|pathway
parent_pathway_of|REACTOME|r-hsa-351202|pathway|https://reactome.org|r-hsa-350562|pathway
parent_pathway_of|REACTOME|r-hsa-351202|pathway|https://reactome.org|r-hsa-351143|pathway
parent_pathway_of|REACTOME|r-hsa-351202|pathway|https://reactome.org|r-hsa-351200|pathway
parent_pathway_of|REACTOME|r-hsa-354192|pathway|https://reactome.org|r-hsa-354194|pathway
parent_pathway_of|REACTOME|r-hsa-354192|pathway|https://reactome.org|r-hsa-372708|pathway
parent_pathway_of|REACTOME|r-hsa-3560782|pathway|https://reactome.org|r-hsa-3560783|pathway
parent_pathway_of|REACTOME|r-hsa-3560782|pathway|https://reactome.org|r-hsa-3560792|pathway
parent_pathway_of|REACTOME|r-hsa-3560782|pathway|https://reactome.org|r-hsa-3560796|pathway
parent_pathway_of|REACTOME|r-hsa-3560782|pathway|https://reactome.org|r-hsa-3560801|pathway
parent_pathway_of|REACTOME|r-hsa-3560782|pathway|https://reactome.org|r-hsa-3595172|pathway
parent_pathway_of|REACTOME|r-hsa-3560782|pathway|https://reactome.org|r-hsa-3595174|pathway
parent_pathway_of|REACTOME|r-hsa-3560782|pathway|https://reactome.org|r-hsa-3595177|pathway
parent_pathway_of|REACTOME|r-hsa-3560782|pathway|https://reactome.org|r-hsa-3656225|pathway
parent_pathway_of|REACTOME|r-hsa-3560782|pathway|https://reactome.org|r-hsa-3656234|pathway
parent_pathway_of|REACTOME|r-hsa-3560782|pathway|https://reactome.org|r-hsa-3656237|pathway
parent_pathway_of|REACTOME|r-hsa-3560782|pathway|https://reactome.org|r-hsa-3656243|pathway
parent_pathway_of|REACTOME|r-hsa-3560782|pathway|https://reactome.org|r-hsa-3656244|pathway
parent_pathway_of|REACTOME|r-hsa-3560782|pathway|https://reactome.org|r-hsa-3656248|pathway
parent_pathway_of|REACTOME|r-hsa-3560782|pathway|https://reactome.org|r-hsa-3656253|pathway
parent_pathway_of|REACTOME|r-hsa-3560782|pathway|https://reactome.org|r-hsa-4420332|pathway
parent_pathway_of|REACTOME|r-hsa-3642278|pathway|https://reactome.org|r-hsa-3642279|pathway
parent_pathway_of|REACTOME|r-hsa-3642278|pathway|https://reactome.org|r-hsa-3645790|pathway
parent_pathway_of|REACTOME|r-hsa-3656534|pathway|https://reactome.org|r-hsa-3656532|pathway
parent_pathway_of|REACTOME|r-hsa-3656534|pathway|https://reactome.org|r-hsa-3656535|pathway
parent_pathway_of|REACTOME|r-hsa-3700989|pathway|https://reactome.org|r-hsa-5628897|pathway
parent_pathway_of|REACTOME|r-hsa-3700989|pathway|https://reactome.org|r-hsa-5633007|pathway
parent_pathway_of|REACTOME|r-hsa-3700989|pathway|https://reactome.org|r-hsa-5633008|pathway
parent_pathway_of|REACTOME|r-hsa-3700989|pathway|https://reactome.org|r-hsa-6791312|pathway
parent_pathway_of|REACTOME|r-hsa-3700989|pathway|https://reactome.org|r-hsa-6796648|pathway
parent_pathway_of|REACTOME|r-hsa-372790|pathway|https://reactome.org|r-hsa-388396|pathway
parent_pathway_of|REACTOME|r-hsa-372790|pathway|https://reactome.org|r-hsa-500792|pathway
parent_pathway_of|REACTOME|r-hsa-373076|pathway|https://reactome.org|r-hsa-3296197|pathway
parent_pathway_of|REACTOME|r-hsa-373076|pathway|https://reactome.org|r-hsa-375276|pathway
parent_pathway_of|REACTOME|r-hsa-373076|pathway|https://reactome.org|r-hsa-375280|pathway
parent_pathway_of|REACTOME|r-hsa-373076|pathway|https://reactome.org|r-hsa-375281|pathway
parent_pathway_of|REACTOME|r-hsa-373076|pathway|https://reactome.org|r-hsa-391903|pathway
parent_pathway_of|REACTOME|r-hsa-373076|pathway|https://reactome.org|r-hsa-418038|pathway
parent_pathway_of|REACTOME|r-hsa-373076|pathway|https://reactome.org|r-hsa-419408|pathway
parent_pathway_of|REACTOME|r-hsa-373076|pathway|https://reactome.org|r-hsa-419771|pathway
parent_pathway_of|REACTOME|r-hsa-373076|pathway|https://reactome.org|r-hsa-444209|pathway
parent_pathway_of|REACTOME|r-hsa-373080|pathway|https://reactome.org|r-hsa-419812|pathway
parent_pathway_of|REACTOME|r-hsa-373080|pathway|https://reactome.org|r-hsa-420092|pathway
parent_pathway_of|REACTOME|r-hsa-373752|pathway|https://reactome.org|r-hsa-376172|pathway
parent_pathway_of|REACTOME|r-hsa-373752|pathway|https://reactome.org|r-hsa-418885|pathway
parent_pathway_of|REACTOME|r-hsa-373752|pathway|https://reactome.org|r-hsa-418886|pathway
parent_pathway_of|REACTOME|r-hsa-373752|pathway|https://reactome.org|r-hsa-418890|pathway
parent_pathway_of|REACTOME|r-hsa-373755|pathway|https://reactome.org|r-hsa-399954|pathway
parent_pathway_of|REACTOME|r-hsa-373755|pathway|https://reactome.org|r-hsa-399955|pathway
parent_pathway_of|REACTOME|r-hsa-373755|pathway|https://reactome.org|r-hsa-399956|pathway
parent_pathway_of|REACTOME|r-hsa-373755|pathway|https://reactome.org|r-hsa-400685|pathway
parent_pathway_of|REACTOME|r-hsa-373755|pathway|https://reactome.org|r-hsa-416700|pathway
parent_pathway_of|REACTOME|r-hsa-373760|pathway|https://reactome.org|r-hsa-437239|pathway
parent_pathway_of|REACTOME|r-hsa-373760|pathway|https://reactome.org|r-hsa-445095|pathway
parent_pathway_of|REACTOME|r-hsa-373760|pathway|https://reactome.org|r-hsa-445144|pathway
parent_pathway_of|REACTOME|r-hsa-373760|pathway|https://reactome.org|r-hsa-447038|pathway
parent_pathway_of|REACTOME|r-hsa-373760|pathway|https://reactome.org|r-hsa-447041|pathway
parent_pathway_of|REACTOME|r-hsa-373760|pathway|https://reactome.org|r-hsa-447043|pathway
parent_pathway_of|REACTOME|r-hsa-375165|pathway|https://reactome.org|r-hsa-419037|pathway
parent_pathway_of|REACTOME|r-hsa-375276|pathway|https://reactome.org|r-hsa-380095|pathway
parent_pathway_of|REACTOME|r-hsa-375276|pathway|https://reactome.org|r-hsa-380108|pathway
parent_pathway_of|REACTOME|r-hsa-375276|pathway|https://reactome.org|r-hsa-388479|pathway
parent_pathway_of|REACTOME|r-hsa-375276|pathway|https://reactome.org|r-hsa-389397|pathway
parent_pathway_of|REACTOME|r-hsa-375276|pathway|https://reactome.org|r-hsa-444473|pathway
parent_pathway_of|REACTOME|r-hsa-375276|pathway|https://reactome.org|r-hsa-444821|pathway
parent_pathway_of|REACTOME|r-hsa-375280|pathway|https://reactome.org|r-hsa-390648|pathway
parent_pathway_of|REACTOME|r-hsa-375280|pathway|https://reactome.org|r-hsa-390650|pathway
parent_pathway_of|REACTOME|r-hsa-375280|pathway|https://reactome.org|r-hsa-390651|pathway
parent_pathway_of|REACTOME|r-hsa-375280|pathway|https://reactome.org|r-hsa-390666|pathway
parent_pathway_of|REACTOME|r-hsa-375280|pathway|https://reactome.org|r-hsa-390696|pathway
parent_pathway_of|REACTOME|r-hsa-376176|pathway|https://reactome.org|r-hsa-428540|pathway
parent_pathway_of|REACTOME|r-hsa-376176|pathway|https://reactome.org|r-hsa-428542|pathway
parent_pathway_of|REACTOME|r-hsa-376176|pathway|https://reactome.org|r-hsa-428543|pathway
parent_pathway_of|REACTOME|r-hsa-376176|pathway|https://reactome.org|r-hsa-428890|pathway
parent_pathway_of|REACTOME|r-hsa-376176|pathway|https://reactome.org|r-hsa-8985586|pathway
parent_pathway_of|REACTOME|r-hsa-376176|pathway|https://reactome.org|r-hsa-8985801|pathway
parent_pathway_of|REACTOME|r-hsa-376176|pathway|https://reactome.org|r-hsa-9010553|pathway
parent_pathway_of|REACTOME|r-hsa-376176|pathway|https://reactome.org|r-hsa-9010642|pathway
